#CODE_LIGNE^NOM^NATURE^LATITUDE (WGS84)^LONGITUDE (WGS84)
721000^St-Saturnin-St-Bonnet^Non exploitée^45.26621^2.79244
930000^La Ciotat^Desserte Voyageur-Infrastructure^43.19948^5.63266
745000^Ris-Orangis^Desserte Fret-Desserte Voyageur-Infrastructure^48.6594^2.4143
761000^Brion-Laizy^Desserte Voyageur^46.90847^4.20678
956000^St-Maur-Créteil^Non exploitée^48.80596^2.47301
830000^Dijon-Ville^Desserte Fret-Desserte Voyageur-Infrastructure^47.3235^5.02588
760000^Chagny^Desserte Voyageur-Infrastructure^46.90753^4.74816
883000^Vonnas^Desserte Voyageur-Infrastructure^46.22729^4.99133
975000^Paris-St-Lazare^Desserte Voyageur-Infrastructure^48.87653^2.32456
883000^Mâcon-Port-Fluvial^Desserte Fret^46.294^4.81819
760000^Cheilly-lès-Maranges^Desserte Voyageur^46.89283^4.676
810000^St-Aunès^Desserte Voyageur^43.63541^3.96312
882000^St-Marcel-lès-Chalon^Non exploitée^46.77028^4.89241
721000^Lugarde-Marchastel^Non exploitée^45.28656^2.76052
830000^Blaisy-Bas^Desserte Voyageur-Infrastructure^47.37324^4.74138
930000^La Penne-sur-Huveaune^Desserte Voyageur-Infrastructure^43.28467^5.51545
830000^Port-Sec-de-Pacy^Desserte Fret-Infrastructure^47.77925^4.10771
880000^Bourg-en-Bresse^Desserte Fret-Desserte Voyageur-Infrastructure^46.20006^5.21513
915000^Gap^Desserte Voyageur-Infrastructure^44.56368^6.08534
880000^Coligny (Ain)^Infrastructure^46.38737^5.32958
830000^Tanlay^Infrastructure^47.84849^4.07051
930000^Marseille-Blancarde^Desserte Fret-Desserte Voyageur-Infrastructure^43.29645^5.40711
721000^Condat-St-Amandin^Infrastructure^45.32625^2.70537
915000^Montmaur^Infrastructure^44.56019^5.88727
790000^Le Saut-du-Loup^Desserte Voyageur-Infrastructure^45.45275^3.30221
800000^Villeneuve-Pujaut^Non exploitée^43.96985^4.79266
905000^Mirabeau^Infrastructure^43.69507^5.66957
974000^L'Étang-la-Ville^Desserte Voyageur^48.86856^2.07762
896000^Les Houches^Desserte Voyageur-Infrastructure^45.89386^6.7973
896000^Servoz^Desserte Voyageur-Infrastructure^45.92472^6.76341
805000^Gammal^Desserte Voyageur^44.2704^4.14666
947000^Peynier-Rousset^Infrastructure^43.46352^5.62701
830000^Thenissey^Desserte Fret-Desserte Voyageur^47.49436^4.62357
895000^St-Gervais-les-Bains-Le Fayet^Desserte Voyageur-Infrastructure^45.90632^6.70001
724000^La Madeleine-sur-Lot^Non exploitée^44.56176^2.02717
880000^Le Moulin-des-Ponts^Infrastructure^46.33013^5.31096
905000^Sisteron^Desserte Fret-Desserte Voyageur-Infrastructure^44.19042^5.94661
915000^La Roche-des-Arnauds^Non exploitée^44.55808^5.95449
880000^Cuiseaux^Non exploitée^46.50376^5.37859
830000^Flogny^Infrastructure^47.93783^3.86652
905000^Pont-de-Chabestan^Non exploitée^44.48155^5.76005
800000^Roquemaure-Tavel^Non exploitée^44.0494^4.77386
905000^La Faurie-Montbrand^Non exploitée^44.56785^5.73795
905000^Col-de-la-Croix-Haute-Lalley^Non exploitée^44.72514^5.67806
790000^Mas-de-Ponge^Non exploitée^43.86709^4.3034
830000^St-Julien-du-Sault^Desserte Fret-Desserte Voyageur-Infrastructure^48.02696^3.30274
724000^Toirac^Non exploitée^44.52504^1.95455
880000^Montain-Lavigny^Non exploitée^46.71434^5.58551
724000^Montbrun^Non exploitée^44.50629^1.89665
724000^Cajarc^Non exploitée^44.48427^1.84584
895000^Magland^Desserte Voyageur-Infrastructure^46.01673^6.62176
912000^St-Pierre-d'Argençon^Non exploitée^44.52154^5.69872
830000^Villeneuve-la-Guyard^Desserte Voyageur^48.34293^3.0717
973000^Courbevoie^Desserte Voyageur^48.89797^2.24769
790000^Sarliève-Cournon^Desserte Fret-Desserte Voyageur-Infrastructure^45.73872^3.16784
738000^Villemur (Haute-Garonne)^Non exploitée^43.86009^1.49974
944000^Cannes-la-Bocca^Desserte Voyageur-Infrastructure^43.54912^6.98573
790000^Boucoiran^Desserte Voyageur^43.99236^4.18765
800000^L'Ardoise^Desserte Fret-Infrastructure^44.09636^4.69954
790000^Vézénobres^Non exploitée^44.03707^4.14096
930000^Monaco-Monte-Carlo^Desserte Voyageur-Infrastructure^43.73658^7.41944
838000^Leuglay-Voulaines^Infrastructure^47.81048^4.78879
901000^Villeurbanne-Garage^Non exploitée^45.75683^4.89846
925000^Salon^Desserte Voyageur-Infrastructure^43.63921^5.08838
838000^Prusly-sur-Ource^Non exploitée^47.86165^4.67101
900000^Modane^Desserte Fret-Desserte Voyageur-Infrastructure^45.19352^6.65942
900000^Orelle-Prémont^Non exploitée^45.20737^6.53081
785000^Pont-de-David^Non exploitée^45.6446^3.66973
930000^Beaulieu-sur-Mer^Desserte Voyageur-Infrastructure^43.70689^7.33181
930000^Nice-Ville^Desserte Voyageur-Infrastructure^43.7048^7.26175
838000^Bar-sur-Seine^Desserte Fret-Infrastructure^48.11806^4.38119
886000^St-Paul-de-Varax^Desserte Voyageur-Infrastructure^46.10016^5.12823
900000^St-Jean-de-Maurienne-Arvan^Desserte Fret-Desserte Voyageur-Infrastructure^45.27795^6.35458
838000^St-Parres-lès-Vaudes^Infrastructure^48.17321^4.21629
900000^Les Chavannes-St-Rémy^Non exploitée^45.38967^6.2762
832000^Jeugny^Non exploitée^48.12786^4.03578
962000^Avenue-Foch^Desserte Voyageur^48.87098^2.27553
962000^Les Grésillons^Desserte Voyageur^48.92014^2.31406
723000^Le Monastier^Desserte Voyageur-Infrastructure^44.50917^3.25234
831000^Vimpelles^Non exploitée^48.44627^3.18486
900000^Aiguebelle^Desserte Fret-Desserte Voyageur-Infrastructure^45.5435^6.30686
890000^Bellegarde (Ain)^Desserte Fret-Desserte Voyageur-Infrastructure^46.10998^5.82346
785000^St-Gervais-sous-Meymont^Non exploitée^45.68939^3.60951
830000^Le Canet^Desserte Voyageur^43.33366^5.38354
770000^Paray-le-Monial^Desserte Fret-Desserte Voyageur-Infrastructure^46.44701^4.11351
890000^Artemare-St-Martin^Non exploitée^45.86146^5.68235
785000^Courpière^Infrastructure^45.7578^3.54441
945000^L'Escarène^Desserte Voyageur-Infrastructure^43.83859^7.35258
886000^St-Marcel-en-Dombes^Desserte Voyageur^45.95063^4.97778
930000^Pignans^Desserte Voyageur^43.29825^6.22436
925000^Orgon^Desserte Fret-Desserte Voyageur-Infrastructure^43.78595^5.04546
722000^Talizat^Non exploitée^45.11059^3.02747
770000^St-Agnan^Desserte Voyageur^46.50146^3.87921
900000^St-Pierre-d'Albigny^Desserte Fret-Desserte Voyageur-Infrastructure^45.55736^6.15696
770000^Diou (Allier)^Desserte Voyageur^46.53074^3.7525
830000^Barbentane-Rognonas^Desserte Fret-Infrastructure^43.8958^4.78227
880000^Ste-Agnès^Non exploitée^46.60558^5.4754
928000^Les Milles^Infrastructure^43.50281^5.38265
830000^Joigny^Desserte Fret-Desserte Voyageur-Infrastructure^47.97349^3.39343
760000^St-Léger-sur-Dheune^Desserte Voyageur-Infrastructure^46.848^4.62772
880000^Gevingey^Non exploitée^46.64052^5.50305
760000^Perreuil^Non exploitée^46.80889^4.57743
880000^St-Lothain^Desserte Voyageur^46.82286^5.64062
880000^Grozon^Non exploitée^46.88691^5.70785
760000^Monetois^Non exploitée^46.76232^4.51129
738000^Vielmur-sur-Agout^Desserte Voyageur-Infrastructure^43.62409^2.08944
830000^Pont-sur-Yonne^Desserte Voyageur^48.28671^3.20175
721000^Riom-ès-Montagnes^Non exploitée^45.2853^2.65871
760000^La Mouille-Longue^Non exploitée^46.78748^4.43716
927000^Carpentras^Desserte Fret-Infrastructure^44.04895^5.04389
912000^La Beaume^Infrastructure^44.55234^5.63396
912000^Luc-en-Diois^Desserte Voyageur-Infrastructure^44.61404^5.45483
815000^Anduze^Infrastructure^44.05082^3.98408
942000^Les Salins-d'Hyères^Non exploitée^43.11417^6.19128
878000^Martignat^Non exploitée^46.21123^5.6079
878000^Dortan-Lavancia^Non exploitée^46.31896^5.67714
760000^Le Creusot^Desserte Fret-Desserte Voyageur-Infrastructure^46.80779^4.43069
737000^Riols^Non exploitée^43.51111^2.79453
830000^Melun^Desserte Fret-Desserte Voyageur-Infrastructure^48.52723^2.65577
912000^Die^Desserte Voyageur-Infrastructure^44.75838^5.36258
760000^Les Jeannins^Non exploitée^46.818^4.4137
878000^Vaux-lès-St-Claude^Non exploitée^46.35797^5.73345
878000^Chassal^Non exploitée^46.36114^5.78674
760000^Broye^Desserte Voyageur^46.86229^4.29499
721000^St-Étienne-Menet^Non exploitée^45.33696^2.59768
760000^Mesvres^Desserte Voyageur^46.863^4.24392
760000^Millay^Non exploitée^46.83456^4.02778
810000^St-Brès-Mudaison^Desserte Voyageur^43.66067^4.02734
760000^Avrée^Non exploitée^46.82408^3.87913
721000^Antignac-Vebret^Non exploitée^45.34627^2.53096
760000^Fours^Desserte Voyageur^46.8237^3.72337
830000^Boussy-St-Antoine^Desserte Voyageur^48.68098^2.53301
878000^Lézat^Non exploitée^46.49414^5.93304
912000^Lesches-Beaumont^Non exploitée^44.58013^5.48442
912000^Pont-de-Quart-Châtillon^Non exploitée^44.71254^5.40229
942000^Hyères^Desserte Fret-Desserte Voyageur-Infrastructure^43.10826^6.12463
830000^Cesson^Desserte Voyageur-Infrastructure^48.56587^2.59417
912000^Saillans^Desserte Voyageur-Infrastructure^44.69443^5.19478
878000^St-Claude^Desserte Voyageur-Infrastructure^46.38993^5.86011
895000^Marignier^Desserte Fret-Desserte Voyageur-Infrastructure^46.08879^6.50583
894000^Genève-Eaux-Vives^Desserte Voyageur-Infrastructure^46.20091^6.16578
810000^Nîmes (IE)^Infrastructure^43.84594^4.41096
830000^Lieusaint-Moissy^Desserte Fret-Desserte Voyageur-Infrastructure^48.62786^2.57013
905000^Jarrie-Vizille^Desserte Fret-Desserte Voyageur-Infrastructure^45.08542^5.7423
830000^Yerres^Desserte Voyageur^48.7064^2.48276
894000^Annemasse^Desserte Fret-Desserte Voyageur-Infrastructure^46.19914^6.2358
892000^St-Gingolph^Non exploitée^46.39237^6.79765
790000^Aubiat^Desserte Voyageur^45.98402^3.16031
905000^St-Égrève-St-Robert^Desserte Fret-Desserte Voyageur-Infrastructure^45.2357^5.67109
952000^Paris-La Chapelle-Mines^Non exploitée^48.89832^2.36216
908000^Valence-TGV^Desserte Voyageur^44.99277^4.97857
944000^Grasse^Desserte Voyageur-Infrastructure^43.65385^6.92676
830000^Le Vert-de-Maisons^Desserte Voyageur-Infrastructure^48.78822^2.43211
830000^Paris-Bercy-Conflans^Infrastructure^48.82735^2.40033
892000^Évian-les-Bains^Desserte Fret-Desserte Voyageur-Infrastructure^46.39759^6.57715
789000^Mayet-d'École-Jenzat^Non exploitée^46.15923^3.2311
930000^Puget-sur-Argens^Infrastructure^43.45451^6.68202
790000^Ste-Cécile-d'Andorge^Desserte Voyageur^44.25513^3.97569
800000^Venejan^Non exploitée^44.19987^4.64602
892000^Thonon-les-Bains^Desserte Fret-Desserte Voyageur-Infrastructure^46.36895^6.48206
830000^Paris-Gare-de-Lyon (Banlieue)^Desserte Voyageur-Infrastructure^48.84385^2.37469
810000^Manduel-Redessan-Marchandises^Non exploitée^43.82343^4.48931
789000^Bayet^Infrastructure^46.24335^3.27885
935000^Croix-Sainte^Desserte Voyageur^43.40888^5.01971
736000^Lautrec^Non exploitée^43.69509^2.14276
892000^Bons-en-Chablais^Desserte Voyageur-Infrastructure^46.27^6.36642
800000^St-Just-St-Marcel^Non exploitée^44.30845^4.62932
790000^Génolhac^Desserte Voyageur-Infrastructure^44.34802^3.95182
800000^St-Montant^Infrastructure^44.42759^4.65201
830000^Orange^Desserte Fret-Desserte Voyageur-Infrastructure^44.13745^4.81964
886000^Les Échets^Desserte Voyageur-Infrastructure^45.87385^4.91065
900000^Montmélian^Desserte Fret-Desserte Voyageur-Infrastructure^45.50328^6.04366
884000^Châtillon-en-Michaille^Infrastructure^46.14971^5.79485
785000^Ris-Châteldon^Non exploitée^46.00428^3.48553
785000^Vichy^Desserte Fret-Desserte Voyageur-Infrastructure^46.12688^3.4307
930000^Cros-de-Cagnes^Desserte Voyageur^43.66032^7.16622
930000^Cuers-Pierrefeu^Desserte Voyageur-Infrastructure^43.23773^6.08604
930000^Villeneuve-Loubet-Plage^Desserte Voyageur^43.63004^7.13442
958000^Gargan^Desserte Voyageur^48.90896^2.51705
958000^Aulnay-sous-Bois^Desserte Voyageur-Infrastructure^48.93196^2.4948
890000^Montluel^Desserte Fret-Desserte Voyageur-Infrastructure^45.84808^5.05862
930000^Juan-les-Pins^Desserte Voyageur-Infrastructure^43.57089^7.11075
784000^St-Just-sur-Loire^Infrastructure^45.51031^4.27863
830000^Vienne^Desserte Voyageur-Infrastructure^45.52123^4.87469
900000^Chambéry-Challes-les-Eaux^Desserte Fret-Desserte Voyageur-Infrastructure^45.57091^5.92056
900000^Aix-les-Bains-Le Revard^Desserte Voyageur-Infrastructure^45.68822^5.90918
763000^Dommartin-St-Péreuse^Non exploitée^47.08637^3.83808
957000^Chennevières-sur-Marne^Non exploitée^48.79541^2.52584
784000^Bonson^Desserte Fret-Desserte Voyageur-Infrastructure^45.52246^4.21629
722000^Andelat^Non exploitée^45.05115^3.06439
830000^Feyzin^Desserte Voyageur-Infrastructure^45.66581^4.85282
884000^Simandre-sur-Suran^Desserte Voyageur^46.2197^5.42006
784000^St-Romain-le-Puy^Desserte Fret-Desserte Voyageur-Infrastructure^45.55446^4.1207
784000^Champdieu^Non exploitée^45.64669^4.05128
938000^Marseille-Maritime-Joliette^Non exploitée^43.30586^5.36655
900000^Chindrieux^Desserte Voyageur^45.8033^5.84668
830000^Couzon-au-Mont-d'Or^Desserte Voyageur^45.84841^4.82922
930000^Cannes-la-Bocca^Desserte Voyageur-Infrastructure^43.54878^6.98628
890000^St-Maurice-de-Beynost^Desserte Voyageur^45.82726^4.9768
930000^Mandelieu-la-Napoule^Desserte Voyageur^43.52437^6.94157
890000^Crépieux-la-Pape^Desserte Voyageur^45.80368^4.89258
722000^St-Flour-Chaudes-Aigues^Desserte Fret-Desserte Voyageur-Infrastructure^45.03497^3.10618
889000^Sault-Brénaz^Infrastructure^45.85845^5.40362
899000^Bourg-St-Maurice^Desserte Fret-Desserte Voyageur-Infrastructure^45.61952^6.77146
899000^Aime-La Plagne^Desserte Voyageur-Infrastructure^45.55434^6.6486
805000^St-Julien-les-Fumades^Desserte Voyageur-Infrastructure^44.21168^4.19293
955000^Charonne-Ceinture^Non exploitée^48.8509^2.40935
945000^Nice-St-Roch^Desserte Fret-Desserte Voyageur-Infrastructure^43.71586^7.28745
720000^Lempdes (Haute-Loire)^Desserte Fret-Infrastructure^45.38203^3.27211
760000^Cercy-la-Tour^Desserte Fret-Desserte Voyageur-Infrastructure^46.85781^3.645
760000^Sougy^Desserte Voyageur-Infrastructure^46.83437^3.39052
720000^Blesle^Non exploitée^45.31106^3.18813
736000^Baraqueville-Carcenac-Peyralès^Desserte Fret-Desserte Voyageur-Infrastructure^44.27038^2.42751
925000^Le Thor^Desserte Voyageur-Infrastructure^43.92635^4.99605
830000^Maisons-Alfort-Alfortville^Desserte Voyageur^48.80202^2.42642
810000^Les Mazes-le-Crès^Desserte Voyageur^43.63928^3.93913
760000^Béard^Desserte Voyageur^46.86504^3.31787
760000^Nevers-Le Banlay^Desserte Voyageur^47.00682^3.16361
800000^St-Gervasy-Bezouce^Infrastructure^43.87425^4.48384
720000^Massiac^Desserte Voyageur-Infrastructure^45.25315^3.19643
760000^Les Perrières^Desserte Voyageur-Infrastructure^47.00593^3.14779
757000^Semur-en-Auxois^Desserte Fret-Infrastructure^47.48821^4.34195
830000^Paris-Bercy-Charolais^Non exploitée^48.83673^2.38997
878000^Morbier^Desserte Voyageur^46.53991^6.01756
821000^Mas-Thibert^Non exploitée^43.56007^4.72401
755000^Cordesse-Igornay^Desserte Voyageur-Infrastructure^47.05115^4.34297
755000^Barnay^Non exploitée^47.0867^4.34
800000^Aramon^Infrastructure^43.8951^4.68596
736000^Castres (Tarn)^Desserte Fret-Desserte Voyageur-Infrastructure^43.59916^2.23122
755000^Liernais^Desserte Voyageur-Infrastructure^47.21363^4.26719
736000^St-Félix^Non exploitée^43.44587^1.9274
819000^St-Césaire^Desserte Fret-Desserte Voyageur-Infrastructure^43.80867^4.32115
878000^La Chaumusse-Fort-du-Plasne^Desserte Voyageur^46.60473^5.96105
878000^Syam^Non exploitée^46.71093^5.93789
720000^Molompize^Non exploitée^45.22787^3.12846
755000^Saulieu^Desserte Fret-Desserte Voyageur-Infrastructure^47.28294^4.23609
878000^Ardon-Montrond^Non exploitée^46.78011^5.8926
732000^Lodève-Le Bosc^Non exploitée^43.69062^3.35182
755000^St-Didier (Côte-d'Or)^Non exploitée^47.31677^4.19701
755000^Sincey-lès-Rouvray^Desserte Voyageur-Infrastructure^47.43325^4.12258
875000^Pontarlier^Desserte Fret-Desserte Voyageur-Infrastructure^46.90099^6.35296
709000^St-Éloy^Desserte Fret-Desserte Voyageur-Infrastructure^46.16953^2.83478
709000^Lannet^Non exploitée^46.20079^2.86101
707000^St-Bonnet-de-Rochefort^Desserte Voyageur-Infrastructure^46.1486^3.13938
707000^Bellenaves^Desserte Voyageur-Infrastructure^46.20027^3.06674
707000^Louroux-de-Bouble^Desserte Voyageur-Infrastructure^46.22422^2.9859
707000^Lapeyrouse^Desserte Voyageur-Infrastructure^46.22619^2.89382
707000^Hyds^Non exploitée^46.27627^2.80998
705000^Souvigny^Desserte Fret-Infrastructure^46.53121^3.19059
705000^Noyant-d'Allier^Non exploitée^46.47996^3.12167
705000^Tronget^Infrastructure^46.42263^3.07474
705000^St-Sornin^Non exploitée^46.404^3.01633
705000^Chavenon^Desserte Fret-Infrastructure^46.41608^2.93989
705000^Villefranche-d'Allier^Infrastructure^46.4014^2.85163
705000^Doyet-la-Presle^Infrastructure^46.34886^2.81619
705000^Commentry^Desserte Fret-Desserte Voyageur-Infrastructure^46.29523^2.7395
705000^Chamblet^Desserte Voyageur^46.31326^2.69886
705000^Montlucon-Rimard^Desserte Voyageur^46.33589^2.61237
703000^Bourganeuf^Desserte Fret-Infrastructure^45.95713^1.75717
703000^Bosmoreau-les-Mines^Non exploitée^45.99944^1.75189
703000^St-Dizier-Leyrenne^Non exploitée^46.03073^1.70619
702000^Marsac (Creuse)^Desserte Voyageur-Infrastructure^46.094^1.58631
702000^Vieilleville^Desserte Voyageur-Infrastructure^46.09078^1.67332
702000^Montaigut^Desserte Voyageur^46.13685^1.73476
702000^La Brionne^Non exploitée^46.17347^1.78615
702000^Guéret^Desserte Fret-Desserte Voyageur-Infrastructure^46.1741^1.87939
702000^Ste-Feyre^Non exploitée^46.1408^1.9257
702000^Busseau-sur-Creuse^Desserte Voyageur-Infrastructure^46.12309^2.0231
702000^Cressat^Non exploitée^46.13188^2.12369
702000^Parsac-Gouzon^Desserte Voyageur-Infrastructure^46.19831^2.17419
702000^Chanon^Non exploitée^46.26886^2.24394
702000^Lavaufranche^Desserte Fret-Desserte Voyageur-Infrastructure^46.32134^2.2703
702000^Treignat^Non exploitée^46.34632^2.33924
702000^Archignat^Desserte Fret-Infrastructure^46.36829^2.42037
702000^Huriel^Desserte Fret-Desserte Voyageur-Infrastructure^46.37142^2.4761
702000^Domérat^Non exploitée^46.35177^2.53995
701000^Rodez^Desserte Fret-Desserte Voyageur-Infrastructure^44.36265^2.58026
701000^Salles-la-Source^Non exploitée^44.42331^2.53509
819000^Vauvert^Desserte Fret-Desserte Voyageur-Infrastructure^43.69514^4.27018
892000^Annemasse^Desserte Fret-Desserte Voyageur-Infrastructure^46.19962^6.23675
892000^Archamps-Collonges-sous-Salève^Non exploitée^46.13872^6.1269
892000^Valleiry^Desserte Fret-Desserte Voyageur-Infrastructure^46.10951^5.96727
790000^Langogne^Desserte Fret-Desserte Voyageur-Infrastructure^44.73233^3.85787
790000^Alleyras^Desserte Voyageur-Infrastructure^44.91837^3.67295
790000^Prades-St-Julien^Non exploitée^45.03723^3.58513
905000^Venelles^Infrastructure^43.58569^5.47399
891000^Divonne-les-Bains^Infrastructure^46.35321^6.13697
905000^Sérézin-de-la-Tour^Non exploitée^45.56322^5.34331
800000^Rochemaure^Non exploitée^44.58931^4.70872
800000^Cruas^Desserte Fret-Infrastructure^44.65586^4.76522
905000^St-Quentin-Fallavier^Desserte Fret-Desserte Voyageur-Infrastructure^45.63821^5.09998
905000^St-Priest^Desserte Fret-Desserte Voyageur-Infrastructure^45.6865^4.93431
724000^Larnagol-Calvignac^Non exploitée^44.46084^1.77421
800000^Le Pouzin^Desserte Fret-Infrastructure^44.75142^4.74999
724000^St-Martin-Labouval^Non exploitée^44.46464^1.73682
872000^Saône^Desserte Voyageur-Infrastructure^47.20968^6.10144
891000^Tutegny^Non exploitée^46.32292^6.09533
907000^Marcilloles^Non exploitée^45.3413^5.18594
980000^La Glacière-Gentilly^Non exploitée^48.82142^2.34578
981000^Paris-Gare-de-Lyon (Banlieue)^Desserte Voyageur-Infrastructure^48.84414^2.374
990000^Stains^Desserte Fret-Infrastructure^48.9593^2.37756
995000^Lupino^Desserte Voyageur^42.68453^9.44489
995000^Polyclinique^Non exploitée^42.65762^9.44436
996000^Belgodere^Desserte Voyageur^42.58363^9.00033
996000^Sant'-Ambroggio^Desserte Voyageur^42.60065^8.83727
948000^Valdonne-Peypin^Non exploitée^43.39849^5.56343
724000^St-Cirq-Lapopie^Non exploitée^44.47033^1.68646
